current_density_A_per_m2,voltage_V
0.000000,1.210355
281.888101,0.000000
563.776202,0.000000
845.664303,0.000000
1127.552404,0.000000
1409.440505,0.000000
1691.328606,0.000000
1973.216707,0.000000
2255.104808,0.000000
2536.992909,0.000000
2818.881010,0.000000
3100.769111,0.000000
3382.657212,0.000000
3664.545312,0.000000
3946.433413,0.000000
4228.321514,0.000000
4510.209615,0.000000
4792.097716,0.000000
5073.985817,0.000000
5355.873918,0.000000
5637.762019,0.000000
5919.650120,0.000000
6201.538221,0.000000
6483.426322,0.000000
6765.314423,0.000000
7047.202524,0.000000
7329.090625,0.000000
7610.978726,0.000000
7892.866827,0.000000
8174.754928,0.000000
8456.643029,0.000000
8738.531130,0.000000
9020.419231,0.000000
9302.307332,0.000000
9584.195433,0.000000
9866.083534,0.000000
10147.971635,0.000000
10429.859736,0.000000
10711.747836,0.000000
10993.635937,0.000000
11275.524038,0.000000
11557.412139,0.000000
11839.300240,0.000000
12121.188341,0.000000
12403.076442,0.000000
12684.964543,0.000000
12966.852644,0.000000
13248.740745,0.000000
13530.628846,0.000000
13812.516947,0.000000
14094.405048,0.000000
14376.293149,0.000000
14658.181250,0.000000
14940.069351,0.000000
15221.957452,0.000000
15503.845553,0.000000
15785.733654,0.000000
16067.621755,0.000000
16349.509856,0.000000
16631.397957,0.000000
