current_density_A_per_m2,voltage_V
0.000000,1.209493
262.306479,0.000000
524.612959,0.000000
786.919438,0.000000
1049.225917,0.000000
1311.532396,0.000000
1573.838876,0.000000
1836.145355,0.000000
2098.451834,0.000000
2360.758314,0.000000
2623.064793,0.000000
2885.371272,0.000000
3147.677751,0.000000
3409.984231,0.000000
3672.290710,0.000000
3934.597189,0.000000
4196.903669,0.000000
4459.210148,0.000000
4721.516627,0.000000
4983.823106,0.000000
5246.129586,0.000000
5508.436065,0.000000
5770.742544,0.000000
6033.049024,0.000000
6295.355503,0.000000
6557.661982,0.000000
6819.968462,0.000000
7082.274941,0.000000
7344.581420,0.000000
7606.887899,0.000000
7869.194379,0.000000
8131.500858,0.000000
8393.807337,0.000000
8656.113817,0.000000
8918.420296,0.000000
9180.726775,0.000000
9443.033254,0.000000
9705.339734,0.000000
9967.646213,0.000000
10229.952692,0.000000
10492.259172,0.000000
10754.565651,0.000000
11016.872130,0.000000
11279.178609,0.000000
11541.485089,0.000000
11803.791568,0.000000
12066.098047,0.000000
12328.404527,0.000000
12590.711006,0.000000
12853.017485,0.000000
13115.323964,0.000000
13377.630444,0.000000
13639.936923,0.000000
13902.243402,0.000000
14164.549882,0.000000
14426.856361,0.000000
14689.162840,0.000000
14951.469319,0.000000
15213.775799,0.000000
15476.082278,0.000000
