current_density_A_per_cm2,voltage_V
0.010000,1.065337
0.030763,0.998530
0.051526,0.948921
0.072289,0.907067
0.093052,0.869231
0.113815,0.833396
0.134578,0.798151
0.155341,0.762202
0.176104,0.723958
0.196868,0.680814
0.217631,0.626944
0.238394,0.540784
0.259157,0.383053
0.279920,0.367787
0.300683,0.352990
0.321446,0.338604
0.342209,0.324581
0.362972,0.310879
0.383735,0.297465
0.404498,0.284310
0.425261,0.271389
0.446024,0.258681
0.466787,0.246167
0.487550,0.233831
0.508313,0.221659
0.529077,0.209638
0.549840,0.197757
0.570603,0.186005
0.591366,0.174375
0.612129,0.162857
0.632892,0.151445
0.653655,0.140132
0.674418,0.128912
0.695181,0.117779
0.715944,0.106729
0.736707,0.095757
0.757470,0.084858
0.778233,0.074029
0.798996,0.063266
0.819759,0.052566
0.840522,0.050000
0.861285,0.050000
0.882049,0.050000
0.902812,0.050000
0.923575,0.050000
0.944338,0.050000
0.965101,0.050000
0.985864,0.050000
1.006627,0.050000
1.027390,0.050000
