current_density_A_per_cm2,voltage_V
0.010000,1.035425
0.024761,0.979321
0.039522,0.931228
0.054282,0.884976
0.069043,0.835636
0.083804,0.774871
0.098565,0.668510
0.113326,0.497618
0.128087,0.482336
0.142847,0.467983
0.157608,0.454397
0.172369,0.441455
0.187130,0.429062
0.201891,0.417143
0.216652,0.405637
0.231412,0.394493
0.246173,0.383670
0.260934,0.373133
0.275695,0.362854
0.290456,0.352806
0.305216,0.342969
0.319977,0.333324
0.334738,0.323854
0.349499,0.314546
0.364260,0.305386
0.379021,0.296363
0.393781,0.287467
0.408542,0.278690
0.423303,0.270024
0.438064,0.261460
0.452825,0.252994
0.467585,0.244617
0.482346,0.236326
0.497107,0.228116
0.511868,0.219981
0.526629,0.211918
0.541390,0.203923
0.556150,0.195992
0.570911,0.188122
0.585672,0.180310
0.600433,0.172553
0.615194,0.164850
0.629955,0.157196
0.644715,0.149590
0.659476,0.142030
0.674237,0.134514
0.688998,0.127040
0.703759,0.119607
0.718519,0.112212
0.733280,0.104854
