current_density_A_per_cm2,voltage_V
0.010000,1.062337
0.022409,1.018536
0.034817,0.983113
0.047226,0.952422
0.059634,0.924655
0.072043,0.898753
0.084452,0.874011
0.096860,0.849896
0.109269,0.825958
0.121677,0.801754
0.134086,0.776790
0.146494,0.750424
0.158903,0.721712
0.171312,0.689042
0.183720,0.649125
0.196129,0.592966
0.208537,0.467178
0.220946,0.409539
0.233355,0.399630
0.245763,0.389956
0.258172,0.380494
0.270580,0.371226
0.282989,0.362135
0.295397,0.353209
0.307806,0.344433
0.320215,0.335797
0.332623,0.327290
0.345032,0.318905
0.357440,0.310632
0.369849,0.302464
0.382258,0.294395
0.394666,0.286419
0.407075,0.278530
0.419483,0.270723
0.431892,0.262994
0.444300,0.255339
0.456709,0.247753
0.469118,0.240233
0.481526,0.232776
0.493935,0.225378
0.506343,0.218037
0.518752,0.210751
0.531161,0.203516
0.543569,0.196331
0.555978,0.189192
0.568386,0.182099
0.580795,0.175050
0.593204,0.168042
0.605612,0.161074
0.618021,0.154144
