current_density_A_per_cm2,voltage_V
0.010000,1.053136
0.013878,1.039599
0.017755,1.027279
0.021633,1.015937
0.025510,1.005395
0.029388,0.995521
0.033265,0.986210
0.037143,0.977382
0.041020,0.968971
0.044898,0.960923
0.048776,0.953196
0.052653,0.945751
0.056531,0.938557
0.060408,0.931588
0.064286,0.924820
0.068163,0.918234
0.072041,0.911813
0.075918,0.905540
0.079796,0.899402
0.083673,0.893387
0.087551,0.887485
0.091429,0.881685
0.095306,0.875978
0.099184,0.870356
0.103061,0.864813
0.106939,0.859341
0.110816,0.853933
0.114694,0.848584
0.118571,0.843289
0.122449,0.838042
0.126327,0.832839
0.130204,0.827675
0.134082,0.822546
0.137959,0.817447
0.141837,0.812375
0.145714,0.807325
0.149592,0.802295
0.153469,0.797280
0.157347,0.792277
0.161224,0.787282
0.165102,0.782292
0.168980,0.777303
0.172857,0.772313
0.176735,0.767317
0.180612,0.762311
0.184490,0.757293
0.188367,0.752258
0.192245,0.747203
0.196122,0.742124
0.200000,0.737016
