current_density_A_per_cm2,voltage_V
0.010000,1.058669
0.020642,1.020174
0.031283,0.988367
0.041925,0.960569
0.052566,0.935361
0.063208,0.911887
0.073849,0.889570
0.084491,0.867984
0.095132,0.846782
0.105774,0.825651
0.116415,0.804278
0.127057,0.782312
0.137698,0.759312
0.148340,0.734667
0.158981,0.707427
0.169623,0.675919
0.180264,0.636625
0.190906,0.579533
0.201547,0.434515
0.212189,0.413324
0.222830,0.404699
0.233472,0.396263
0.244113,0.387999
0.254755,0.379894
0.265396,0.371937
0.276038,0.364116
0.286679,0.356421
0.297321,0.348845
0.307962,0.341378
0.318604,0.334015
0.329245,0.326749
0.339887,0.319574
0.350528,0.312484
0.361170,0.305476
0.371811,0.298544
0.382453,0.291684
0.393094,0.284892
0.403736,0.278166
0.414377,0.271501
0.425019,0.264896
0.435660,0.258346
0.446302,0.251850
0.456943,0.245404
0.467585,0.239008
0.478226,0.232658
0.488868,0.226353
0.499509,0.220091
0.510151,0.213870
0.520792,0.207689
0.531434,0.201545
