current_density_A_per_cm2,voltage_V
0.010000,1.061632
0.020203,1.024684
0.030406,0.993889
0.040608,0.966822
0.050811,0.942178
0.061014,0.919155
0.071217,0.897207
0.081419,0.875926
0.091622,0.854973
0.101825,0.834041
0.112028,0.812815
0.122230,0.790935
0.132433,0.767946
0.142636,0.743205
0.152839,0.715697
0.163041,0.683597
0.173244,0.642954
0.183447,0.581807
0.193650,0.433408
0.203853,0.424764
0.214055,0.416322
0.224258,0.408062
0.234461,0.399972
0.244664,0.392036
0.254866,0.384245
0.265069,0.376586
0.275272,0.369051
0.285475,0.361632
0.295677,0.354320
0.305880,0.347109
0.316083,0.339992
0.326286,0.332965
0.336489,0.326022
0.346691,0.319157
0.356894,0.312368
0.367097,0.305649
0.377300,0.298997
0.387502,0.292409
0.397705,0.285882
0.407908,0.279412
0.418111,0.272997
0.428313,0.266634
0.438516,0.260321
0.448719,0.254057
0.458922,0.247837
0.469124,0.241662
0.479327,0.235529
0.489530,0.229436
0.499733,0.223382
0.509936,0.217365
