current_density_A_per_cm2,voltage_V
0.010000,1.039619
0.036958,0.953841
0.063916,0.888351
0.090874,0.826853
0.117832,0.758488
0.144790,0.655041
0.171748,0.445398
0.198705,0.423815
0.225663,0.403689
0.252621,0.384716
0.279579,0.366679
0.306537,0.349415
0.333495,0.332802
0.360453,0.316745
0.387411,0.301166
0.414369,0.286005
0.441327,0.271212
0.468285,0.256744
0.495243,0.242566
0.522201,0.228649
0.549158,0.214968
0.576116,0.201501
0.603074,0.188229
0.630032,0.175134
0.656990,0.162204
0.683948,0.149425
0.710906,0.136785
0.737864,0.124275
0.764822,0.111886
0.791780,0.099609
0.818738,0.087436
0.845696,0.075363
0.872654,0.063381
0.899611,0.051487
0.926569,0.050000
0.953527,0.050000
0.980485,0.050000
1.007443,0.050000
1.034401,0.050000
1.061359,0.050000
1.088317,0.050000
1.115275,0.050000
1.142233,0.050000
1.169191,0.050000
1.196149,0.050000
1.223107,0.050000
1.250064,0.050000
1.277022,0.050000
1.303980,0.050000
1.330938,0.050000
