current_density_A_per_cm2,voltage_V
0.010000,1.049372
0.035897,0.966647
0.061795,0.903304
0.087692,0.844699
0.113590,0.782259
0.139487,0.700411
0.165385,0.456372
0.191282,0.434303
0.217180,0.413653
0.243077,0.394127
0.268975,0.375514
0.294872,0.357657
0.320769,0.340436
0.346667,0.323757
0.372564,0.307548
0.398462,0.291747
0.424359,0.276306
0.450257,0.261184
0.476154,0.246347
0.502052,0.231765
0.527949,0.217414
0.553847,0.203273
0.579744,0.189323
0.605641,0.175547
0.631539,0.161933
0.657436,0.148467
0.683334,0.135137
0.709231,0.121935
0.735129,0.108852
0.761026,0.095878
0.786924,0.083008
0.812821,0.070234
0.838718,0.057551
0.864616,0.050000
0.890513,0.050000
0.916411,0.050000
0.942308,0.050000
0.968206,0.050000
0.994103,0.050000
1.020001,0.050000
1.045898,0.050000
1.071796,0.050000
1.097693,0.050000
1.123590,0.050000
1.149488,0.050000
1.175385,0.050000
1.201283,0.050000
1.227180,0.050000
1.253078,0.050000
1.278975,0.050000
