current_density_A_per_cm2,voltage_V
0.010000,1.046152
0.015130,1.027831
0.020261,1.011482
0.025391,0.996620
0.030521,0.982914
0.035652,0.970127
0.040782,0.958087
0.045912,0.946661
0.051043,0.935745
0.056173,0.925258
0.061303,0.915131
0.066434,0.905309
0.071564,0.895745
0.076694,0.886399
0.081824,0.877234
0.086955,0.868219
0.092085,0.859327
0.097215,0.850530
0.102346,0.841805
0.107476,0.833129
0.112606,0.824478
0.117737,0.815832
0.122867,0.807168
0.127997,0.798463
0.133128,0.789694
0.138258,0.780834
0.143388,0.771858
0.148519,0.762733
0.153649,0.753426
0.158779,0.743898
0.163910,0.734103
0.169040,0.723988
0.174170,0.713485
0.179301,0.702514
0.184431,0.690973
0.189561,0.678729
0.194692,0.665603
0.199822,0.651353
0.204952,0.635625
0.210082,0.617883
0.215213,0.597252
0.220343,0.572149
0.225473,0.539227
0.230604,0.489061
0.235734,0.404664
0.240864,0.401077
0.245995,0.397525
0.251125,0.394009
0.256255,0.390526
0.261386,0.387076
