current_density_A_per_cm2,voltage_V
0.010000,1.063093
0.034268,0.989438
0.058536,0.937120
0.082804,0.893955
0.107072,0.855560
0.131340,0.819737
0.155608,0.785091
0.179876,0.750503
0.204144,0.714816
0.228412,0.676479
0.252680,0.632795
0.276948,0.577473
0.301216,0.485442
0.325484,0.342646
0.349752,0.327173
0.374020,0.312124
0.398288,0.297449
0.422556,0.283105
0.446824,0.269058
0.471092,0.255276
0.495360,0.241734
0.519628,0.228411
0.543896,0.215286
0.568164,0.202344
0.592433,0.189570
0.616701,0.176949
0.640969,0.164472
0.665237,0.152127
0.689505,0.139906
0.713773,0.127799
0.738041,0.115801
0.762309,0.103903
0.786577,0.092099
0.810845,0.080385
0.835113,0.068755
0.859381,0.057203
0.883649,0.050000
0.907917,0.050000
0.932185,0.050000
0.956453,0.050000
0.980721,0.050000
1.004989,0.050000
1.029257,0.050000
1.053525,0.050000
1.077793,0.050000
1.102061,0.050000
1.126329,0.050000
1.150597,0.050000
1.174865,0.050000
1.199133,0.050000
