current_density_A_per_cm2,voltage_V
0.010000,1.047312
0.026958,0.990526
0.043916,0.946332
0.060874,0.908125
0.077832,0.872933
0.094790,0.838958
0.111749,0.804747
0.128707,0.768695
0.145665,0.728376
0.162623,0.678722
0.179581,0.602993
0.196539,0.426856
0.213497,0.413574
0.230455,0.400799
0.247413,0.388465
0.264371,0.376518
0.281329,0.364913
0.298287,0.353613
0.315246,0.342586
0.332204,0.331805
0.349162,0.321246
0.366120,0.310891
0.383078,0.300721
0.400036,0.290721
0.416994,0.280878
0.433952,0.271179
0.450910,0.261615
0.467868,0.252175
0.484826,0.242851
0.501785,0.233636
0.518743,0.224522
0.535701,0.215503
0.552659,0.206574
0.569617,0.197729
0.586575,0.188963
0.603533,0.180273
0.620491,0.171653
0.637449,0.163101
0.654407,0.154613
0.671365,0.146186
0.688323,0.137816
0.705282,0.129501
0.722240,0.121239
0.739198,0.113027
0.756156,0.104863
0.773114,0.096745
0.790072,0.088671
0.807030,0.080639
0.823988,0.072647
0.840946,0.064694
