current_density_A_per_cm2,voltage_V
0.010000,1.041339
0.037293,0.932771
0.064586,0.822975
0.091879,0.519980
0.119172,0.487372
0.146465,0.458600
0.173757,0.432494
0.201050,0.408348
0.228343,0.385704
0.255636,0.364248
0.282929,0.343757
0.310222,0.324062
0.337515,0.305038
0.364808,0.286586
0.392101,0.268627
0.419394,0.251098
0.446687,0.233947
0.473979,0.217131
0.501272,0.200614
0.528565,0.184365
0.555858,0.168359
0.583151,0.152573
0.610444,0.136988
0.637737,0.121585
0.665030,0.106352
0.692323,0.091274
0.719616,0.076339
0.746909,0.061538
0.774201,0.050000
0.801494,0.050000
0.828787,0.050000
0.856080,0.050000
0.883373,0.050000
0.910666,0.050000
0.937959,0.050000
0.965252,0.050000
0.992545,0.050000
1.019838,0.050000
1.047131,0.050000
1.074423,0.050000
1.101716,0.050000
1.129009,0.050000
1.156302,0.050000
1.183595,0.050000
1.210888,0.050000
1.238181,0.050000
1.265474,0.050000
1.292767,0.050000
1.320060,0.050000
1.347353,0.050000
