current_density_A_per_cm2,voltage_V
0.010000,1.048650
0.015181,1.028736
0.020363,1.010866
0.025544,0.994521
0.030725,0.979346
0.035907,0.965087
0.041088,0.951557
0.046269,0.938609
0.051451,0.926130
0.056632,0.914024
0.061813,0.902213
0.066995,0.890628
0.072176,0.879207
0.077357,0.867895
0.082539,0.856639
0.087720,0.845386
0.092901,0.834084
0.098083,0.822676
0.103264,0.811104
0.108445,0.799299
0.113627,0.787184
0.118808,0.774666
0.123989,0.761631
0.129171,0.747931
0.134352,0.733375
0.139533,0.717696
0.144715,0.700513
0.149896,0.681240
0.155077,0.658908
0.160259,0.631733
0.165440,0.595791
0.170621,0.539141
0.175803,0.441419
0.180984,0.436965
0.186165,0.432575
0.191347,0.428246
0.196528,0.423976
0.201709,0.419762
0.206891,0.415600
0.212072,0.411489
0.217253,0.407427
0.222435,0.403411
0.227616,0.399439
0.232797,0.395509
0.237979,0.391621
0.243160,0.387771
0.248341,0.383959
0.253522,0.380184
0.258704,0.376443
0.263885,0.372736
