current_density_A_per_cm2,voltage_V
0.010000,1.040401
0.032466,0.968277
0.054932,0.912752
0.077397,0.862758
0.099863,0.812761
0.122329,0.756855
0.144795,0.681030
0.167260,0.451494
0.189726,0.433083
0.212192,0.415745
0.234658,0.399282
0.257123,0.383545
0.279589,0.368421
0.302055,0.353821
0.324521,0.339675
0.346986,0.325925
0.369452,0.312524
0.391918,0.299433
0.414384,0.286619
0.436849,0.274054
0.459315,0.261714
0.481781,0.249579
0.504247,0.237630
0.526712,0.225852
0.549178,0.214231
0.571644,0.202755
0.594110,0.191414
0.616575,0.180196
0.639041,0.169095
0.661507,0.158102
0.683973,0.147210
0.706439,0.136413
0.728904,0.125704
0.751370,0.115080
0.773836,0.104534
0.796302,0.094063
0.818767,0.083662
0.841233,0.073328
0.863699,0.063057
0.886165,0.052846
0.908630,0.050000
0.931096,0.050000
0.953562,0.050000
0.976028,0.050000
0.998493,0.050000
1.020959,0.050000
1.043425,0.050000
1.065891,0.050000
1.088356,0.050000
1.110822,0.050000
