current_density_A_per_cm2,voltage_V
0.010000,1.059141
0.031930,0.990841
0.053859,0.940855
0.075789,0.898958
0.097718,0.861227
0.119648,0.825585
0.141577,0.790604
0.163507,0.755000
0.185436,0.717223
0.207366,0.674784
0.229295,0.622254
0.251225,0.540571
0.273154,0.375728
0.295084,0.360624
0.317013,0.345989
0.338943,0.331765
0.360872,0.317903
0.382802,0.304362
0.404731,0.291109
0.426661,0.278113
0.448590,0.265351
0.470520,0.252801
0.492449,0.240445
0.514379,0.228266
0.536308,0.216250
0.558238,0.204385
0.580167,0.192659
0.602097,0.181062
0.624026,0.169585
0.645956,0.158221
0.667885,0.146962
0.689815,0.135801
0.711744,0.124732
0.733674,0.113750
0.755603,0.102851
0.777533,0.092028
0.799462,0.081279
0.821392,0.070599
0.843321,0.059985
0.865251,0.050000
0.887180,0.050000
0.909110,0.050000
0.931039,0.050000
0.952969,0.050000
0.974898,0.050000
0.996828,0.050000
1.018757,0.050000
1.040687,0.050000
1.062616,0.050000
1.084546,0.050000
