current_density_A_per_m2,voltage_V
0.000000,1.208196
232.824026,0.000000
465.648051,0.000000
698.472077,0.000000
931.296102,0.000000
1164.120128,0.000000
1396.944154,0.000000
1629.768179,0.000000
1862.592205,0.000000
2095.416231,0.000000
2328.240256,0.000000
2561.064282,0.000000
2793.888307,0.000000
3026.712333,0.000000
3259.536359,0.000000
3492.360384,0.000000
3725.184410,0.000000
3958.008436,0.000000
4190.832461,0.000000
4423.656487,0.000000
4656.480512,0.000000
4889.304538,0.000000
5122.128564,0.000000
5354.952589,0.000000
5587.776615,0.000000
5820.600641,0.000000
6053.424666,0.000000
6286.248692,0.000000
6519.072717,0.000000
6751.896743,0.000000
6984.720769,0.000000
7217.544794,0.000000
7450.368820,0.000000
7683.192846,0.000000
7916.016871,0.000000
8148.840897,0.000000
8381.664922,0.000000
8614.488948,0.000000
8847.312974,0.000000
9080.136999,0.000000
9312.961025,0.000000
9545.785051,0.000000
9778.609076,0.000000
10011.433102,0.000000
10244.257127,0.000000
10477.081153,0.000000
10709.905179,0.000000
10942.729204,0.000000
11175.553230,0.000000
11408.377256,0.000000
11641.201281,0.000000
11874.025307,0.000000
12106.849332,0.000000
12339.673358,0.000000
12572.497384,0.000000
12805.321409,0.000000
13038.145435,0.000000
13270.969461,0.000000
13503.793486,0.000000
13736.617512,0.000000
