current_density_A_per_cm2,voltage_V
0.010000,1.066637
0.023515,1.018998
0.037030,0.980950
0.050546,0.948138
0.064061,0.918476
0.077576,0.890762
0.091091,0.864198
0.104607,0.838171
0.118122,0.812140
0.131637,0.785540
0.145152,0.757685
0.158668,0.727594
0.172183,0.693623
0.185698,0.652442
0.199213,0.594952
0.212729,0.466472
0.226244,0.404760
0.239759,0.393873
0.253274,0.383252
0.266790,0.372873
0.280305,0.362712
0.293820,0.352751
0.307335,0.342973
0.320851,0.333363
0.334366,0.323907
0.347881,0.314595
0.361396,0.305415
0.374911,0.296360
0.388427,0.287419
0.401942,0.278587
0.415457,0.269855
0.428972,0.261219
0.442488,0.252671
0.456003,0.244208
0.469518,0.235824
0.483033,0.227515
0.496549,0.219277
0.510064,0.211107
0.523579,0.203000
0.537094,0.194955
0.550610,0.186967
0.564125,0.179035
0.577640,0.171155
0.591155,0.163326
0.604671,0.155545
0.618186,0.147810
0.631701,0.140119
0.645216,0.132470
0.658731,0.124862
0.672247,0.117293
