current_density_A_per_cm2,voltage_V
0.010000,1.059688
0.040316,0.974335
0.070633,0.915317
0.100949,0.866084
0.131266,0.821119
0.161582,0.777450
0.191899,0.732622
0.222215,0.683429
0.252532,0.623237
0.282848,0.526477
0.313165,0.359027
0.343481,0.339999
0.373798,0.321629
0.404114,0.303817
0.434430,0.286489
0.464747,0.269580
0.495063,0.253040
0.525380,0.236827
0.555696,0.220905
0.586013,0.205245
0.616329,0.189820
0.646646,0.174610
0.676962,0.159594
0.707279,0.144757
0.737595,0.130083
0.767912,0.115561
0.798228,0.101178
0.828544,0.086924
0.858861,0.072790
0.889177,0.058769
0.919494,0.050000
0.949810,0.050000
0.980127,0.050000
1.010443,0.050000
1.040760,0.050000
1.071076,0.050000
1.101393,0.050000
1.131709,0.050000
1.162026,0.050000
1.192342,0.050000
1.222658,0.050000
1.252975,0.050000
1.283291,0.050000
1.313608,0.050000
1.343924,0.050000
1.374241,0.050000
1.404557,0.050000
1.434874,0.050000
1.465190,0.050000
1.495507,0.050000
