current_density_A_per_cm2,voltage_V
0.010000,1.069117
0.039098,0.982962
0.068195,0.923023
0.097293,0.873132
0.126391,0.827845
0.155488,0.784302
0.184586,0.740313
0.213683,0.693335
0.242781,0.638897
0.271879,0.564334
0.300976,0.357478
0.330074,0.337603
0.359172,0.318407
0.388269,0.299789
0.417367,0.281671
0.446465,0.263986
0.475562,0.246684
0.504660,0.229720
0.533757,0.213058
0.562855,0.196667
0.591953,0.180520
0.621050,0.164594
0.650148,0.148871
0.679246,0.133333
0.708343,0.117964
0.737441,0.102752
0.766539,0.087684
0.795636,0.072751
0.824734,0.057942
0.853831,0.050000
0.882929,0.050000
0.912027,0.050000
0.941124,0.050000
0.970222,0.050000
0.999320,0.050000
1.028417,0.050000
1.057515,0.050000
1.086613,0.050000
1.115710,0.050000
1.144808,0.050000
1.173905,0.050000
1.203003,0.050000
1.232101,0.050000
1.261198,0.050000
1.290296,0.050000
1.319394,0.050000
1.348491,0.050000
1.377589,0.050000
1.406687,0.050000
1.435784,0.050000
