current_density_A_per_cm2,voltage_V
0.010000,1.067941
0.018261,1.039244
0.026523,1.015101
0.034784,0.993992
0.043045,0.975041
0.051306,0.957697
0.059568,0.941586
0.067829,0.926447
0.076090,0.912086
0.084351,0.898357
0.092613,0.885143
0.100874,0.872353
0.109135,0.859910
0.117396,0.847750
0.125658,0.835819
0.133919,0.824066
0.142180,0.812448
0.150442,0.800926
0.158703,0.789459
0.166964,0.778010
0.175225,0.766543
0.183487,0.755018
0.191748,0.743394
0.200009,0.731627
0.208270,0.719669
0.216532,0.707463
0.224793,0.694943
0.233054,0.682030
0.241316,0.668627
0.249577,0.654609
0.257838,0.639815
0.266099,0.624025
0.274361,0.606930
0.282622,0.588071
0.290883,0.566721
0.299144,0.541621
0.307406,0.510276
0.315667,0.466516
0.323928,0.385128
0.332189,0.342876
0.340451,0.337527
0.348712,0.332229
0.356973,0.326980
0.365235,0.321777
0.373496,0.316618
0.381757,0.311502
0.390018,0.306427
0.398280,0.301391
0.406541,0.296393
0.414802,0.291431
