current_density_A_per_cm2,voltage_V
0.010000,1.041086
0.016733,1.014202
0.023465,0.990248
0.030198,0.968233
0.036930,0.947515
0.043663,0.927632
0.050395,0.908221
0.057128,0.888967
0.063860,0.869562
0.070593,0.849675
0.077325,0.828903
0.084058,0.806708
0.090791,0.782280
0.097523,0.754260
0.104256,0.719973
0.110988,0.672703
0.117721,0.583240
0.124453,0.485726
0.131186,0.478801
0.137918,0.472066
0.144651,0.465505
0.151383,0.459103
0.158116,0.452849
0.164849,0.446731
0.171581,0.440740
0.178314,0.434867
0.185046,0.429104
0.191779,0.423444
0.198511,0.417880
0.205244,0.412407
0.211976,0.407019
0.218709,0.401712
0.225441,0.396481
0.232174,0.391321
0.238906,0.386230
0.245639,0.381203
0.252372,0.376238
0.259104,0.371330
0.265837,0.366479
0.272569,0.361680
0.279302,0.356932
0.286034,0.352232
0.292767,0.347579
0.299499,0.342969
0.306232,0.338402
0.312964,0.333876
0.319697,0.329389
0.326430,0.324939
0.333162,0.320525
0.339895,0.316146
