current_density_A_per_cm2,voltage_V
0.010000,1.059087
0.026801,1.003589
0.043602,0.960498
0.060403,0.923462
0.077204,0.889675
0.094005,0.857522
0.110806,0.825831
0.127607,0.793514
0.144408,0.759257
0.161210,0.721015
0.178011,0.674619
0.194812,0.607658
0.211613,0.423302
0.228414,0.410196
0.245215,0.397523
0.262016,0.385231
0.278817,0.373276
0.295618,0.361621
0.312419,0.350234
0.329220,0.339090
0.346021,0.328164
0.362822,0.317439
0.379623,0.306896
0.396424,0.296520
0.413225,0.286299
0.430026,0.276220
0.446828,0.266274
0.463629,0.256450
0.480430,0.246740
0.497231,0.237137
0.514032,0.227634
0.530833,0.218225
0.547634,0.208904
0.564435,0.199666
0.581236,0.190506
0.598037,0.181420
0.614838,0.172404
0.631639,0.163455
0.648440,0.154568
0.665241,0.145741
0.682042,0.136972
0.698843,0.128256
0.715644,0.119592
0.732446,0.110978
0.749247,0.102411
0.766048,0.093888
0.782849,0.085410
0.799650,0.076972
0.816451,0.068575
0.833252,0.060215
