current_density_A_per_cm2,voltage_V
0.010000,1.054422
0.029891,0.994138
0.049782,0.949532
0.069674,0.912274
0.089565,0.879059
0.109456,0.848162
0.129347,0.818497
0.149238,0.789234
0.169130,0.759608
0.189021,0.728748
0.208912,0.695439
0.228803,0.657610
0.248694,0.610794
0.268586,0.540819
0.288477,0.375071
0.308368,0.362362
0.328259,0.349996
0.348150,0.337935
0.368042,0.326147
0.387933,0.314604
0.407824,0.303284
0.427715,0.292166
0.447606,0.281231
0.467498,0.270466
0.487389,0.259857
0.507280,0.249391
0.527171,0.239058
0.547062,0.228848
0.566954,0.218753
0.586845,0.208765
0.606736,0.198878
0.626627,0.189085
0.646518,0.179380
0.666410,0.169758
0.686301,0.160215
0.706192,0.150746
0.726083,0.141346
0.745974,0.132013
0.765866,0.122744
0.785757,0.113533
0.805648,0.104380
0.825539,0.095281
0.845430,0.086234
0.865322,0.077236
0.885213,0.068285
0.905104,0.059379
0.924995,0.050516
0.944886,0.050000
0.964778,0.050000
0.984669,0.050000
