current_density_A_per_cm2,voltage_V
0.010000,1.058791
0.013878,1.044365
0.017755,1.031213
0.021633,1.019081
0.025510,1.007784
0.029388,0.997181
0.033265,0.987165
0.037143,0.977649
0.041020,0.968564
0.044898,0.959855
0.048776,0.951475
0.052653,0.943384
0.056531,0.935549
0.060408,0.927943
0.064286,0.920540
0.068163,0.913319
0.072041,0.906261
0.075918,0.899350
0.079796,0.892572
0.083673,0.885911
0.087551,0.879358
0.091429,0.872900
0.095306,0.866528
0.099184,0.860233
0.103061,0.854005
0.106939,0.847838
0.110816,0.841723
0.114694,0.835654
0.118571,0.829623
0.122449,0.823625
0.126327,0.817652
0.130204,0.811699
0.134082,0.805760
0.137959,0.799828
0.141837,0.793899
0.145714,0.787965
0.149592,0.782021
0.153469,0.776060
0.157347,0.770077
0.161224,0.764065
0.165102,0.758016
0.168980,0.751924
0.172857,0.745780
0.176735,0.739577
0.180612,0.733306
0.184490,0.726956
0.188367,0.720518
0.192245,0.713979
0.196122,0.707327
0.200000,0.700547
