current_density_A_per_cm2,voltage_V
0.010000,1.052784
0.024150,1.005100
0.038299,0.967561
0.052449,0.935493
0.066598,0.906714
0.080748,0.879993
0.094897,0.854529
0.109047,0.829730
0.123196,0.805091
0.137346,0.780117
0.151496,0.754243
0.165645,0.726716
0.179795,0.696379
0.193944,0.661149
0.208094,0.616369
0.222243,0.546671
0.236393,0.399199
0.250542,0.388950
0.264692,0.378965
0.278842,0.369221
0.292991,0.359694
0.307141,0.350365
0.321290,0.341218
0.335440,0.332238
0.349589,0.323411
0.363739,0.314727
0.377888,0.306174
0.392038,0.297744
0.406188,0.289428
0.420337,0.281220
0.434487,0.273111
0.448636,0.265096
0.462786,0.257170
0.476935,0.249327
0.491085,0.241563
0.505234,0.233873
0.519384,0.226253
0.533534,0.218700
0.547683,0.211211
0.561833,0.203782
0.575982,0.196410
0.590132,0.189092
0.604281,0.181827
0.618431,0.174612
0.632580,0.167444
0.646730,0.160322
0.660879,0.153243
0.675029,0.146207
0.689179,0.139210
0.703328,0.132253
