current_density_A_per_cm2,voltage_V
0.010000,1.057816
0.022582,1.015473
0.035164,0.981607
0.047746,0.952572
0.060328,0.926585
0.072910,0.902627
0.085492,0.880043
0.098074,0.858374
0.110656,0.837266
0.123238,0.816420
0.135820,0.795559
0.148402,0.774394
0.160983,0.752600
0.173565,0.729760
0.186147,0.705296
0.198729,0.678308
0.211311,0.647229
0.223893,0.608820
0.236475,0.554207
0.249057,0.431422
0.261639,0.385474
0.274221,0.376630
0.286803,0.367961
0.299385,0.359452
0.311967,0.351091
0.324549,0.342868
0.337131,0.334771
0.349713,0.326794
0.362295,0.318927
0.374877,0.311163
0.387459,0.303496
0.400041,0.295920
0.412623,0.288430
0.425205,0.281021
0.437787,0.273688
0.450368,0.266427
0.462950,0.259234
0.475532,0.252106
0.488114,0.245040
0.500696,0.238032
0.513278,0.231080
0.525860,0.224180
0.538442,0.217332
0.551024,0.210532
0.563606,0.203779
0.576188,0.197069
0.588770,0.190403
0.601352,0.183777
0.613934,0.177190
0.626516,0.170641
