current_density_A_per_m2,voltage_V
0.000000,1.205647
174.913224,0.000000
349.826448,0.000000
524.739673,0.000000
699.652897,0.000000
874.566121,0.000000
1049.479345,0.000000
1224.392569,0.000000
1399.305793,0.000000
1574.219018,0.000000
1749.132242,0.000000
1924.045466,0.000000
2098.958690,0.000000
2273.871914,0.000000
2448.785138,0.000000
2623.698363,0.000000
2798.611587,0.000000
2973.524811,0.000000
3148.438035,0.000000
3323.351259,0.000000
3498.264483,0.000000
3673.177708,0.000000
3848.090932,0.000000
4023.004156,0.000000
4197.917380,0.000000
4372.830604,0.000000
4547.743829,0.000000
4722.657053,0.000000
4897.570277,0.000000
5072.483501,0.000000
5247.396725,0.000000
5422.309949,0.000000
5597.223174,0.000000
5772.136398,0.000000
5947.049622,0.000000
6121.962846,0.000000
6296.876070,0.000000
6471.789294,0.000000
6646.702519,0.000000
6821.615743,0.000000
6996.528967,0.000000
7171.442191,0.000000
7346.355415,0.000000
7521.268639,0.000000
7696.181864,0.000000
7871.095088,0.000000
8046.008312,0.000000
8220.921536,0.000000
8395.834760,0.000000
8570.747985,0.000000
8745.661209,0.000000
8920.574433,0.000000
9095.487657,0.000000
9270.400881,0.000000
9445.314105,0.000000
9620.227330,0.000000
9795.140554,0.000000
9970.053778,0.000000
10144.967002,0.000000
10319.880226,0.000000
