current_density_A_per_cm2,voltage_V
0.010000,1.068490
0.022923,1.025598
0.035847,0.991830
0.048770,0.963279
0.061693,0.938076
0.074617,0.915172
0.087540,0.893916
0.100463,0.873873
0.113387,0.854730
0.126310,0.836253
0.139233,0.818254
0.152157,0.800578
0.165080,0.783085
0.178003,0.765647
0.190927,0.748134
0.203850,0.730411
0.216773,0.712323
0.229697,0.693688
0.242620,0.674272
0.255543,0.653765
0.268467,0.631721
0.281390,0.607454
0.294313,0.579809
0.307236,0.546570
0.320160,0.502525
0.333083,0.428887
0.346006,0.332874
0.358930,0.324650
0.371853,0.316539
0.384776,0.308534
0.397700,0.300629
0.410623,0.292816
0.423546,0.285092
0.436470,0.277450
0.449393,0.269886
0.462316,0.262396
0.475240,0.254976
0.488163,0.247622
0.501086,0.240332
0.514010,0.233101
0.526933,0.225927
0.539856,0.218808
0.552780,0.211741
0.565703,0.204723
0.578626,0.197752
0.591550,0.190827
0.604473,0.183946
0.617396,0.177106
0.630320,0.170306
0.643243,0.163545
