current_density_A_per_m2,voltage_V
0.000000,1.205733
176.876225,0.000000
353.752449,0.000000
530.628674,0.000000
707.504898,0.000000
884.381123,0.000000
1061.257347,0.000000
1238.133572,0.000000
1415.009797,0.000000
1591.886021,0.000000
1768.762246,0.000000
1945.638470,0.000000
2122.514695,0.000000
2299.390919,0.000000
2476.267144,0.000000
2653.143369,0.000000
2830.019593,0.000000
3006.895818,0.000000
3183.772042,0.000000
3360.648267,0.000000
3537.524491,0.000000
3714.400716,0.000000
3891.276941,0.000000
4068.153165,0.000000
4245.029390,0.000000
4421.905614,0.000000
4598.781839,0.000000
4775.658063,0.000000
4952.534288,0.000000
5129.410512,0.000000
5306.286737,0.000000
5483.162962,0.000000
5660.039186,0.000000
5836.915411,0.000000
6013.791635,0.000000
6190.667860,0.000000
6367.544084,0.000000
6544.420309,0.000000
6721.296534,0.000000
6898.172758,0.000000
7075.048983,0.000000
7251.925207,0.000000
7428.801432,0.000000
7605.677656,0.000000
7782.553881,0.000000
7959.430106,0.000000
8136.306330,0.000000
8313.182555,0.000000
8490.058779,0.000000
8666.935004,0.000000
8843.811228,0.000000
9020.687453,0.000000
9197.563678,0.000000
9374.439902,0.000000
9551.316127,0.000000
9728.192351,0.000000
9905.068576,0.000000
10081.944800,0.000000
10258.821025,0.000000
10435.697250,0.000000
