current_density_A_per_cm2,voltage_V
0.010000,1.065123
0.018113,1.035683
0.026226,1.010671
0.034340,0.988606
0.042453,0.968625
0.050566,0.950178
0.058679,0.932892
0.066792,0.916498
0.074905,0.900796
0.083019,0.885628
0.091132,0.870868
0.099245,0.856406
0.107358,0.842150
0.115471,0.828012
0.123584,0.813911
0.131698,0.799765
0.139811,0.785487
0.147924,0.770984
0.156037,0.756148
0.164150,0.740852
0.172263,0.724937
0.180377,0.708194
0.188490,0.690340
0.196603,0.670969
0.204716,0.649454
0.212829,0.624755
0.220942,0.594919
0.229056,0.555538
0.237169,0.492299
0.245282,0.393027
0.253395,0.386840
0.261508,0.380739
0.269621,0.374720
0.277735,0.368776
0.285848,0.362906
0.293961,0.357104
0.302074,0.351368
0.310187,0.345693
0.318300,0.340078
0.326414,0.334519
0.334527,0.329013
0.342640,0.323559
0.350753,0.318153
0.358866,0.312794
0.366979,0.307480
0.375093,0.302209
0.383206,0.296980
0.391319,0.291790
0.399432,0.286637
0.407545,0.281522
