current_density_A_per_cm2,voltage_V
0.010000,1.051437
0.014860,1.033498
0.019720,1.017381
0.024581,1.002652
0.029441,0.989010
0.034301,0.976240
0.039161,0.964180
0.044022,0.952706
0.048882,0.941721
0.053742,0.931145
0.058602,0.920914
0.063463,0.910974
0.068323,0.901280
0.073183,0.891791
0.078043,0.882473
0.082903,0.873294
0.087764,0.864225
0.092624,0.855241
0.097484,0.846316
0.102344,0.837427
0.107205,0.828549
0.112065,0.819659
0.116925,0.810733
0.121785,0.801747
0.126646,0.792672
0.131506,0.783482
0.136366,0.774143
0.141226,0.764620
0.146086,0.754872
0.150947,0.744851
0.155807,0.734500
0.160667,0.723750
0.165527,0.712516
0.170388,0.700687
0.175248,0.688123
0.180108,0.674632
0.184968,0.659951
0.189829,0.643692
0.194689,0.625261
0.199549,0.603665
0.204409,0.577057
0.209269,0.541330
0.214130,0.483655
0.218990,0.413100
0.223850,0.409413
0.228710,0.405763
0.233571,0.402149
0.238431,0.398570
0.243291,0.395026
0.248151,0.391513
