current_density_A_per_m2,voltage_V
0.000000,1.206334
190.521907,0.000000
381.043814,0.000000
571.565721,0.000000
762.087629,0.000000
952.609536,0.000000
1143.131443,0.000000
1333.653350,0.000000
1524.175257,0.000000
1714.697164,0.000000
1905.219072,0.000000
2095.740979,0.000000
2286.262886,0.000000
2476.784793,0.000000
2667.306700,0.000000
2857.828607,0.000000
3048.350515,0.000000
3238.872422,0.000000
3429.394329,0.000000
3619.916236,0.000000
3810.438143,0.000000
4000.960050,0.000000
4191.481958,0.000000
4382.003865,0.000000
4572.525772,0.000000
4763.047679,0.000000
4953.569586,0.000000
5144.091493,0.000000
5334.613401,0.000000
5525.135308,0.000000
5715.657215,0.000000
5906.179122,0.000000
6096.701029,0.000000
6287.222936,0.000000
6477.744843,0.000000
6668.266751,0.000000
6858.788658,0.000000
7049.310565,0.000000
7239.832472,0.000000
7430.354379,0.000000
7620.876286,0.000000
7811.398194,0.000000
8001.920101,0.000000
8192.442008,0.000000
8382.963915,0.000000
8573.485822,0.000000
8764.007729,0.000000
8954.529637,0.000000
9145.051544,0.000000
9335.573451,0.000000
9526.095358,0.000000
9716.617265,0.000000
9907.139172,0.000000
10097.661080,0.000000
10288.182987,0.000000
10478.704894,0.000000
10669.226801,0.000000
10859.748708,0.000000
11050.270615,0.000000
11240.792523,0.000000
