current_density_A_per_m2,voltage_V
0.000000,1.207328
213.103343,0.000000
426.206687,0.000000
639.310030,0.000000
852.413374,0.000000
1065.516717,0.000000
1278.620061,0.000000
1491.723404,0.000000
1704.826747,0.000000
1917.930091,0.000000
2131.033434,0.000000
2344.136778,0.000000
2557.240121,0.000000
2770.343464,0.000000
2983.446808,0.000000
3196.550151,0.000000
3409.653495,0.000000
3622.756838,0.000000
3835.860182,0.000000
4048.963525,0.000000
4262.066868,0.000000
4475.170212,0.000000
4688.273555,0.000000
4901.376899,0.000000
5114.480242,0.000000
5327.583586,0.000000
5540.686929,0.000000
5753.790272,0.000000
5966.893616,0.000000
6179.996959,0.000000
6393.100303,0.000000
6606.203646,0.000000
6819.306990,0.000000
7032.410333,0.000000
7245.513676,0.000000
7458.617020,0.000000
7671.720363,0.000000
7884.823707,0.000000
8097.927050,0.000000
8311.030393,0.000000
8524.133737,0.000000
8737.237080,0.000000
8950.340424,0.000000
9163.443767,0.000000
9376.547111,0.000000
9589.650454,0.000000
9802.753797,0.000000
10015.857141,0.000000
10228.960484,0.000000
10442.063828,0.000000
10655.167171,0.000000
10868.270515,0.000000
11081.373858,0.000000
11294.477201,0.000000
11507.580545,0.000000
11720.683888,0.000000
11933.787232,0.000000
12146.890575,0.000000
12359.993918,0.000000
12573.097262,0.000000
