current_density_A_per_cm2,voltage_V
0.010000,1.049670
0.020035,1.014855
0.030070,0.985834
0.040105,0.960354
0.050140,0.937195
0.060174,0.915606
0.070209,0.895082
0.080244,0.875247
0.090279,0.855796
0.100314,0.836463
0.110349,0.816984
0.120384,0.797078
0.130419,0.776406
0.140453,0.754527
0.150488,0.730801
0.160523,0.704208
0.170558,0.672888
0.180593,0.632772
0.190628,0.571317
0.200663,0.430371
0.210698,0.422588
0.220732,0.414982
0.230767,0.407537
0.240802,0.400242
0.250837,0.393084
0.260872,0.386055
0.270907,0.379144
0.280942,0.372344
0.290977,0.365648
0.301011,0.359048
0.311046,0.352540
0.321081,0.346117
0.331116,0.339775
0.341151,0.333509
0.351186,0.327315
0.361221,0.321189
0.371256,0.315127
0.381290,0.309127
0.391325,0.303185
0.401360,0.297298
0.411395,0.291464
0.421430,0.285680
0.431465,0.279945
0.441500,0.274256
0.451535,0.268610
0.461569,0.263007
0.471604,0.257444
0.481639,0.251920
0.491674,0.246433
0.501709,0.240983
