current_density_A_per_m2,voltage_V
0.000000,1.206994
205.519569,0.000000
411.039139,0.000000
616.558708,0.000000
822.078277,0.000000
1027.597847,0.000000
1233.117416,0.000000
1438.636985,0.000000
1644.156555,0.000000
1849.676124,0.000000
2055.195693,0.000000
2260.715263,0.000000
2466.234832,0.000000
2671.754402,0.000000
2877.273971,0.000000
3082.793540,0.000000
3288.313110,0.000000
3493.832679,0.000000
3699.352248,0.000000
3904.871818,0.000000
4110.391387,0.000000
4315.910956,0.000000
4521.430526,0.000000
4726.950095,0.000000
4932.469664,0.000000
5137.989234,0.000000
5343.508803,0.000000
5549.028372,0.000000
5754.547942,0.000000
5960.067511,0.000000
6165.587080,0.000000
6371.106650,0.000000
6576.626219,0.000000
6782.145789,0.000000
6987.665358,0.000000
7193.184927,0.000000
7398.704497,0.000000
7604.224066,0.000000
7809.743635,0.000000
8015.263205,0.000000
8220.782774,0.000000
8426.302343,0.000000
8631.821913,0.000000
8837.341482,0.000000
9042.861051,0.000000
9248.380621,0.000000
9453.900190,0.000000
9659.419759,0.000000
9864.939329,0.000000
10070.458898,0.000000
10275.978467,0.000000
10481.498037,0.000000
10687.017606,0.000000
10892.537175,0.000000
11098.056745,0.000000
11303.576314,0.000000
11509.095884,0.000000
11714.615453,0.000000
11920.135022,0.000000
12125.654592,0.000000
