current_density_A_per_cm2,voltage_V
0.010000,1.043449
0.028424,0.962408
0.046848,0.884667
0.065272,0.778613
0.083696,0.531027
0.102120,0.506786
0.120545,0.484828
0.138969,0.464589
0.157393,0.445690
0.175817,0.427867
0.194241,0.410925
0.212665,0.394719
0.231089,0.379137
0.249513,0.364090
0.267937,0.349508
0.286361,0.335332
0.304786,0.321515
0.323210,0.308019
0.341634,0.294808
0.360058,0.281855
0.378482,0.269135
0.396906,0.256627
0.415330,0.244313
0.433754,0.232177
0.452178,0.220205
0.470602,0.208384
0.489027,0.196702
0.507451,0.185151
0.525875,0.173720
0.544299,0.162403
0.562723,0.151191
0.581147,0.140078
0.599571,0.129059
0.617995,0.118127
0.636419,0.107279
0.654843,0.096508
0.673268,0.085811
0.691692,0.075184
0.710116,0.064624
0.728540,0.054127
0.746964,0.050000
0.765388,0.050000
0.783812,0.050000
0.802236,0.050000
0.820660,0.050000
0.839084,0.050000
0.857509,0.050000
0.875933,0.050000
0.894357,0.050000
0.912781,0.050000
