current_density_A_per_cm2,voltage_V
0.010000,1.046990
0.029838,0.983903
0.049675,0.936026
0.069513,0.894834
0.089351,0.856732
0.109189,0.819536
0.129026,0.781343
0.148864,0.739725
0.168702,0.690134
0.188540,0.619148
0.208377,0.421754
0.228215,0.406918
0.248053,0.392684
0.267891,0.378965
0.287728,0.365693
0.307566,0.352813
0.327404,0.340277
0.347242,0.328048
0.367079,0.316094
0.386917,0.304386
0.406755,0.292902
0.426593,0.281621
0.446430,0.270526
0.466268,0.259601
0.486106,0.248832
0.505943,0.238207
0.525781,0.227716
0.545619,0.217349
0.565457,0.207098
0.585294,0.196955
0.605132,0.186912
0.624970,0.176964
0.644808,0.167105
0.664645,0.157330
0.684483,0.147634
0.704321,0.138012
0.724159,0.128460
0.743996,0.118976
0.763834,0.109554
0.783672,0.100193
0.803510,0.090889
0.823347,0.081640
0.843185,0.072442
0.863023,0.063294
0.882860,0.054194
0.902698,0.050000
0.922536,0.050000
0.942374,0.050000
0.962211,0.050000
0.982049,0.050000
