current_density_A_per_cm2,voltage_V
0.010000,1.066939
0.024894,1.017106
0.039788,0.978573
0.054682,0.946115
0.069576,0.917376
0.084470,0.891076
0.099363,0.866423
0.114257,0.842881
0.129151,0.820046
0.144045,0.797592
0.158939,0.775223
0.173833,0.752643
0.188727,0.729523
0.203621,0.705460
0.218515,0.679898
0.233409,0.651996
0.248303,0.620317
0.263196,0.581978
0.278090,0.529505
0.292984,0.426933
0.307878,0.349940
0.322772,0.339809
0.337666,0.329865
0.352560,0.320093
0.367454,0.310479
0.382348,0.301012
0.397242,0.291680
0.412136,0.282474
0.427029,0.273385
0.441923,0.264407
0.456817,0.255531
0.471711,0.246752
0.486605,0.238064
0.501499,0.229462
0.516393,0.220940
0.531287,0.212494
0.546181,0.204121
0.561075,0.195816
0.575969,0.187576
0.590863,0.179398
0.605756,0.171279
0.620650,0.163216
0.635544,0.155206
0.650438,0.147247
0.665332,0.139337
0.680226,0.131474
0.695120,0.123656
0.710014,0.115881
0.724908,0.108146
0.739802,0.100452
