current_density_A_per_cm2,voltage_V
0.010000,1.039476
0.039294,0.933167
0.068587,0.834213
0.097881,0.640693
0.127175,0.482783
0.156468,0.454119
0.185762,0.428099
0.215056,0.404018
0.244349,0.381418
0.273643,0.359988
0.302937,0.339504
0.332230,0.319802
0.361524,0.300758
0.390818,0.282273
0.420111,0.264270
0.449405,0.246688
0.478699,0.229475
0.507992,0.212589
0.537286,0.195994
0.566580,0.179662
0.595873,0.163566
0.625167,0.147685
0.654461,0.131999
0.683754,0.116491
0.713048,0.101148
0.742342,0.085956
0.771635,0.070904
0.800929,0.055981
0.830223,0.050000
0.859516,0.050000
0.888810,0.050000
0.918104,0.050000
0.947398,0.050000
0.976691,0.050000
1.005985,0.050000
1.035279,0.050000
1.064572,0.050000
1.093866,0.050000
1.123160,0.050000
1.152453,0.050000
1.181747,0.050000
1.211041,0.050000
1.240334,0.050000
1.269628,0.050000
1.298922,0.050000
1.328215,0.050000
1.357509,0.050000
1.386803,0.050000
1.416096,0.050000
1.445390,0.050000
