current_density_A_per_cm2,voltage_V
0.010000,1.029729
0.037171,0.927406
0.064341,0.826377
0.091512,0.518255
0.118682,0.487992
0.145853,0.461381
0.173023,0.437310
0.200194,0.415106
0.227364,0.394335
0.254535,0.374696
0.281705,0.355976
0.308876,0.338016
0.336046,0.320695
0.363217,0.303919
0.390388,0.287614
0.417558,0.271718
0.444729,0.256184
0.471899,0.240968
0.499070,0.226038
0.526240,0.211364
0.553411,0.196921
0.580581,0.182688
0.607752,0.168647
0.634922,0.154780
0.662093,0.141074
0.689263,0.127516
0.716434,0.114095
0.743605,0.100802
0.770775,0.087626
0.797946,0.074561
0.825116,0.061599
0.852287,0.050000
0.879457,0.050000
0.906628,0.050000
0.933798,0.050000
0.960969,0.050000
0.988139,0.050000
1.015310,0.050000
1.042480,0.050000
1.069651,0.050000
1.096822,0.050000
1.123992,0.050000
1.151163,0.050000
1.178333,0.050000
1.205504,0.050000
1.232674,0.050000
1.259845,0.050000
1.287015,0.050000
1.314186,0.050000
1.341356,0.050000
