current_density_A_per_cm2,voltage_V
0.010000,1.048915
0.039803,0.940879
0.069605,0.846217
0.099408,0.710004
0.129211,0.479762
0.159014,0.449295
0.188816,0.421599
0.218619,0.395932
0.248422,0.371814
0.278224,0.348919
0.308027,0.327013
0.337830,0.305925
0.367633,0.285523
0.397435,0.265705
0.427238,0.246390
0.457041,0.227515
0.486843,0.209025
0.516646,0.190876
0.546449,0.173032
0.576251,0.155461
0.606054,0.138137
0.635857,0.121036
0.665660,0.104139
0.695462,0.087429
0.725265,0.070890
0.755068,0.054508
0.784870,0.050000
0.814673,0.050000
0.844476,0.050000
0.874279,0.050000
0.904081,0.050000
0.933884,0.050000
0.963687,0.050000
0.993489,0.050000
1.023292,0.050000
1.053095,0.050000
1.082898,0.050000
1.112700,0.050000
1.142503,0.050000
1.172306,0.050000
1.202108,0.050000
1.231911,0.050000
1.261714,0.050000
1.291516,0.050000
1.321319,0.050000
1.351122,0.050000
1.380925,0.050000
1.410727,0.050000
1.440530,0.050000
1.470333,0.050000
