current_density_A_per_cm2,voltage_V
0.010000,1.032063
0.037641,0.943555
0.065282,0.873418
0.092922,0.802274
0.120563,0.705426
0.148204,0.464515
0.175845,0.441400
0.203486,0.420152
0.231127,0.400336
0.258767,0.381651
0.286408,0.363883
0.314049,0.346874
0.341690,0.330503
0.369331,0.314676
0.396972,0.299317
0.424612,0.284368
0.452253,0.269778
0.479894,0.255506
0.507535,0.241519
0.535176,0.227787
0.562817,0.214285
0.590457,0.200993
0.618098,0.187891
0.645739,0.174963
0.673380,0.162196
0.701021,0.149576
0.728662,0.137093
0.756302,0.124736
0.783943,0.112497
0.811584,0.100368
0.839225,0.088342
0.866866,0.076411
0.894507,0.064571
0.922147,0.052816
0.949788,0.050000
0.977429,0.050000
1.005070,0.050000
1.032711,0.050000
1.060351,0.050000
1.087992,0.050000
1.115633,0.050000
1.143274,0.050000
1.170915,0.050000
1.198556,0.050000
1.226196,0.050000
1.253837,0.050000
1.281478,0.050000
1.309119,0.050000
1.336760,0.050000
1.364401,0.050000
