current_density_A_per_cm2,voltage_V
0.010000,1.048351
0.034557,0.974346
0.059114,0.920374
0.083671,0.874312
0.108229,0.831492
0.132786,0.789042
0.157343,0.744139
0.181900,0.692252
0.206457,0.621147
0.231014,0.409670
0.255571,0.389912
0.280128,0.373368
0.304686,0.357456
0.329243,0.342082
0.353800,0.327173
0.378357,0.312671
0.402914,0.298526
0.427471,0.284698
0.452028,0.271154
0.476585,0.257864
0.501143,0.244805
0.525700,0.231953
0.550257,0.219293
0.574814,0.206806
0.599371,0.194480
0.623928,0.182302
0.648485,0.170260
0.673042,0.158345
0.697600,0.146548
0.722157,0.134861
0.746714,0.123277
0.771271,0.111789
0.795828,0.100392
0.820385,0.089080
0.844942,0.077848
0.869499,0.066692
0.894057,0.055607
0.918614,0.050000
0.943171,0.050000
0.967728,0.050000
0.992285,0.050000
1.016842,0.050000
1.041399,0.050000
1.065956,0.050000
1.090514,0.050000
1.115071,0.050000
1.139628,0.050000
1.164185,0.050000
1.188742,0.050000
1.213299,0.050000
