current_density_A_per_cm2,voltage_V
0.010000,1.043428
0.040097,0.950692
0.070194,0.880585
0.100291,0.813842
0.130387,0.736395
0.160484,0.591088
0.190581,0.431995
0.220678,0.408609
0.250775,0.386701
0.280872,0.365959
0.310969,0.346160
0.341066,0.327140
0.371162,0.308773
0.401259,0.290963
0.431356,0.273634
0.461453,0.256722
0.491550,0.240177
0.521647,0.223957
0.551744,0.208027
0.581840,0.192358
0.611937,0.176923
0.642034,0.161701
0.672131,0.146673
0.702228,0.131823
0.732325,0.117136
0.762422,0.102598
0.792519,0.088200
0.822615,0.073931
0.852712,0.059781
0.882809,0.050000
0.912906,0.050000
0.943003,0.050000
0.973100,0.050000
1.003197,0.050000
1.033293,0.050000
1.063390,0.050000
1.093487,0.050000
1.123584,0.050000
1.153681,0.050000
1.183778,0.050000
1.213875,0.050000
1.243971,0.050000
1.274068,0.050000
1.304165,0.050000
1.334262,0.050000
1.364359,0.050000
1.394456,0.050000
1.424553,0.050000
1.454650,0.050000
1.484746,0.050000
