current_density_A_per_cm2,voltage_V
0.010000,1.059898
0.020500,1.023514
0.031001,0.993660
0.041501,0.967791
0.052001,0.944570
0.062502,0.923197
0.073002,0.903151
0.083502,0.884065
0.094003,0.865665
0.104503,0.847733
0.115003,0.830086
0.125504,0.812555
0.136004,0.794979
0.146504,0.777189
0.157005,0.758996
0.167505,0.740173
0.178005,0.720426
0.188506,0.699353
0.199006,0.676353
0.209506,0.650453
0.220007,0.619876
0.230507,0.580762
0.241007,0.521500
0.251508,0.391307
0.262008,0.383677
0.272508,0.376181
0.283009,0.368808
0.293509,0.361552
0.304009,0.354403
0.314510,0.347355
0.325010,0.340402
0.335510,0.333539
0.346011,0.326759
0.356511,0.320058
0.367011,0.313432
0.377512,0.306877
0.388012,0.300389
0.398512,0.293965
0.409013,0.287602
0.419513,0.281296
0.430013,0.275045
0.440514,0.268846
0.451014,0.262697
0.461514,0.256597
0.472015,0.250542
0.482515,0.244530
0.493015,0.238561
0.503516,0.232632
0.514016,0.226742
0.524516,0.220889
