current_density_A_per_m2,voltage_V
0.000000,1.206398
191.971998,0.000000
383.943995,0.000000
575.915993,0.000000
767.887990,0.000000
959.859988,0.000000
1151.831986,0.000000
1343.803983,0.000000
1535.775981,0.000000
1727.747978,0.000000
1919.719976,0.000000
2111.691974,0.000000
2303.663971,0.000000
2495.635969,0.000000
2687.607966,0.000000
2879.579964,0.000000
3071.551962,0.000000
3263.523959,0.000000
3455.495957,0.000000
3647.467954,0.000000
3839.439952,0.000000
4031.411950,0.000000
4223.383947,0.000000
4415.355945,0.000000
4607.327942,0.000000
4799.299940,0.000000
4991.271938,0.000000
5183.243935,0.000000
5375.215933,0.000000
5567.187931,0.000000
5759.159928,0.000000
5951.131926,0.000000
6143.103923,0.000000
6335.075921,0.000000
6527.047919,0.000000
6719.019916,0.000000
6910.991914,0.000000
7102.963911,0.000000
7294.935909,0.000000
7486.907907,0.000000
7678.879904,0.000000
7870.851902,0.000000
8062.823899,0.000000
8254.795897,0.000000
8446.767895,0.000000
8638.739892,0.000000
8830.711890,0.000000
9022.683887,0.000000
9214.655885,0.000000
9406.627883,0.000000
9598.599880,0.000000
9790.571878,0.000000
9982.543875,0.000000
10174.515873,0.000000
10366.487871,0.000000
10558.459868,0.000000
10750.431866,0.000000
10942.403863,0.000000
11134.375861,0.000000
11326.347859,0.000000
