current_density_A_per_cm2,voltage_V
0.010000,1.049959
0.021783,1.009661
0.033565,0.976718
0.045348,0.947981
0.057130,0.921845
0.068913,0.897347
0.080695,0.873833
0.092478,0.850795
0.104260,0.827788
0.116043,0.804357
0.127825,0.779971
0.139608,0.753913
0.151390,0.725080
0.163173,0.691486
0.174955,0.648763
0.186738,0.582989
0.198520,0.432119
0.210303,0.422934
0.222085,0.413993
0.233868,0.405273
0.245650,0.396754
0.257433,0.388418
0.269215,0.380249
0.280998,0.372236
0.292780,0.364365
0.304563,0.356627
0.316345,0.349011
0.328128,0.341509
0.339910,0.334114
0.351693,0.326819
0.363475,0.319617
0.375258,0.312504
0.387040,0.305473
0.398823,0.298520
0.410605,0.291641
0.422388,0.284831
0.434170,0.278088
0.445953,0.271407
0.457735,0.264786
0.469518,0.258221
0.481300,0.251711
0.493083,0.245252
0.504865,0.238841
0.516648,0.232478
0.528430,0.226160
0.540213,0.219884
0.551995,0.213650
0.563778,0.207456
0.575560,0.201299
0.587343,0.195178
