current_density_A_per_cm2,voltage_V
0.010000,1.027241
0.026121,0.956574
0.042242,0.887151
0.058364,0.794721
0.074485,0.539368
0.090606,0.518532
0.106727,0.499699
0.122849,0.482387
0.138970,0.466270
0.155091,0.451117
0.171212,0.436757
0.187333,0.423063
0.203455,0.409934
0.219576,0.397291
0.235697,0.385072
0.251818,0.373224
0.267940,0.361705
0.284061,0.350478
0.300182,0.339514
0.316303,0.328786
0.332425,0.318273
0.348546,0.307955
0.364667,0.297816
0.380788,0.287841
0.396909,0.278016
0.413031,0.268331
0.429152,0.258776
0.445273,0.249340
0.461394,0.240017
0.477516,0.230798
0.493637,0.221678
0.509758,0.212649
0.525879,0.203706
0.542000,0.194845
0.558122,0.186061
0.574243,0.177349
0.590364,0.168705
0.606485,0.160127
0.622607,0.151611
0.638728,0.143153
0.654849,0.134751
0.670970,0.126403
0.687091,0.118105
0.703213,0.109855
0.719334,0.101652
0.735455,0.093494
0.751576,0.085377
0.767698,0.077302
0.783819,0.069265
0.799940,0.061266
