current_density_A_per_cm2,voltage_V
0.010000,1.028964
0.021640,0.980575
0.033280,0.937037
0.044920,0.893914
0.056560,0.846811
0.068200,0.787282
0.079840,0.677528
0.091480,0.517895
0.103120,0.504319
0.114760,0.491580
0.126400,0.479541
0.138040,0.468094
0.149680,0.457154
0.161320,0.446654
0.172960,0.436540
0.184600,0.426766
0.196240,0.417295
0.207880,0.408094
0.219520,0.399138
0.231160,0.390402
0.242800,0.381866
0.254440,0.373514
0.266080,0.365330
0.277720,0.357301
0.289360,0.349414
0.301001,0.341660
0.312641,0.334029
0.324281,0.326511
0.335921,0.319101
0.347561,0.311790
0.359201,0.304574
0.370841,0.297445
0.382481,0.290399
0.394121,0.283431
0.405761,0.276536
0.417401,0.269712
0.429041,0.262954
0.440681,0.256258
0.452321,0.249622
0.463961,0.243043
0.475601,0.236517
0.487241,0.230044
0.498881,0.223619
0.510521,0.217241
0.522161,0.210909
0.533801,0.204619
0.545441,0.198371
0.557081,0.192162
0.568721,0.185991
0.580361,0.179856
