current_density_A_per_cm2,voltage_V
0.010000,1.061823
0.032953,0.994974
0.055906,0.947300
0.078859,0.908181
0.101812,0.873732
0.124766,0.842038
0.147719,0.811960
0.170672,0.782701
0.193625,0.753605
0.216578,0.724025
0.239531,0.693199
0.262484,0.660048
0.285437,0.622760
0.308391,0.577564
0.331344,0.513538
0.354297,0.341287
0.377250,0.325547
0.400203,0.312317
0.423156,0.299368
0.446109,0.286671
0.469062,0.274203
0.492015,0.261943
0.514969,0.249871
0.537922,0.237973
0.560875,0.226234
0.583828,0.214642
0.606781,0.203186
0.629734,0.191857
0.652687,0.180645
0.675640,0.169542
0.698594,0.158542
0.721547,0.147638
0.744500,0.136824
0.767453,0.126095
0.790406,0.115445
0.813359,0.104872
0.836312,0.094369
0.859265,0.083934
0.882218,0.073564
0.905172,0.063254
0.928125,0.053002
0.951078,0.050000
0.974031,0.050000
0.996984,0.050000
1.019937,0.050000
1.042890,0.050000
1.065843,0.050000
1.088796,0.050000
1.111750,0.050000
1.134703,0.050000
