current_density_A_per_cm2,voltage_V
0.010000,1.051550
0.028699,0.990048
0.047398,0.942573
0.066098,0.901324
0.084797,0.862863
0.103496,0.824996
0.122195,0.785680
0.140894,0.742082
0.159594,0.688341
0.178293,0.603588
0.196992,0.430014
0.215691,0.415166
0.234390,0.400915
0.253090,0.387177
0.271789,0.373882
0.290488,0.360977
0.309187,0.348415
0.327886,0.336158
0.346586,0.324176
0.365285,0.312439
0.383984,0.300926
0.402683,0.289615
0.421382,0.278489
0.440082,0.267534
0.458781,0.256734
0.477480,0.246079
0.496179,0.235558
0.514878,0.225161
0.533578,0.214879
0.552277,0.204705
0.570976,0.194633
0.589675,0.184655
0.608375,0.174765
0.627074,0.164960
0.645773,0.155234
0.664472,0.145582
0.683171,0.136001
0.701871,0.126487
0.720570,0.117036
0.739269,0.107646
0.757968,0.098313
0.776667,0.089034
0.795367,0.079808
0.814066,0.070631
0.832765,0.061502
0.851464,0.052419
0.870163,0.050000
0.888863,0.050000
0.907562,0.050000
0.926261,0.050000
