current_density_A_per_cm2,voltage_V
0.010000,1.052789
0.016260,1.028866
0.022520,1.007713
0.028780,0.988516
0.035040,0.970752
0.041300,0.954060
0.047560,0.938179
0.053820,0.922908
0.060080,0.908089
0.066340,0.893586
0.072600,0.879283
0.078860,0.865072
0.085120,0.850848
0.091380,0.836504
0.097640,0.821921
0.103900,0.806967
0.110160,0.791482
0.116420,0.775264
0.122680,0.758041
0.128940,0.739433
0.135200,0.718868
0.141460,0.695412
0.147720,0.667370
0.153980,0.631094
0.160240,0.575907
0.166500,0.451952
0.172760,0.446309
0.179020,0.440767
0.185280,0.435320
0.191540,0.429962
0.197800,0.424689
0.204060,0.419495
0.210319,0.414376
0.216579,0.409328
0.222839,0.404348
0.229099,0.399431
0.235359,0.394575
0.241619,0.389777
0.247879,0.385034
0.254139,0.380343
0.260399,0.375702
0.266659,0.371110
0.272919,0.366563
0.279179,0.362060
0.285439,0.357599
0.291699,0.353178
0.297959,0.348797
0.304219,0.344452
0.310479,0.340143
0.316739,0.335869
