current_density_A_per_m2,voltage_V
0.000000,1.206310
189.979912,0.000000
379.959824,0.000000
569.939736,0.000000
759.919648,0.000000
949.899560,0.000000
1139.879471,0.000000
1329.859383,0.000000
1519.839295,0.000000
1709.819207,0.000000
1899.799119,0.000000
2089.779031,0.000000
2279.758943,0.000000
2469.738855,0.000000
2659.718767,0.000000
2849.698679,0.000000
3039.678591,0.000000
3229.658502,0.000000
3419.638414,0.000000
3609.618326,0.000000
3799.598238,0.000000
3989.578150,0.000000
4179.558062,0.000000
4369.537974,0.000000
4559.517886,0.000000
4749.497798,0.000000
4939.477710,0.000000
5129.457622,0.000000
5319.437534,0.000000
5509.417445,0.000000
5699.397357,0.000000
5889.377269,0.000000
6079.357181,0.000000
6269.337093,0.000000
6459.317005,0.000000
6649.296917,0.000000
6839.276829,0.000000
7029.256741,0.000000
7219.236653,0.000000
7409.216565,0.000000
7599.196476,0.000000
7789.176388,0.000000
7979.156300,0.000000
8169.136212,0.000000
8359.116124,0.000000
8549.096036,0.000000
8739.075948,0.000000
8929.055860,0.000000
9119.035772,0.000000
9309.015684,0.000000
9498.995596,0.000000
9688.975507,0.000000
9878.955419,0.000000
10068.935331,0.000000
10258.915243,0.000000
10448.895155,0.000000
10638.875067,0.000000
10828.854979,0.000000
11018.834891,0.000000
11208.814803,0.000000
