current_density_A_per_cm2,voltage_V
0.010000,1.053615
0.034693,0.972881
0.059386,0.911424
0.084078,0.855795
0.108771,0.799135
0.133464,0.732757
0.158157,0.626100
0.182850,0.437964
0.207542,0.417164
0.232235,0.397503
0.256928,0.378768
0.281621,0.360800
0.306314,0.343478
0.331006,0.326709
0.355699,0.310417
0.380392,0.294540
0.405085,0.279030
0.429778,0.263845
0.454470,0.248951
0.479163,0.234316
0.503856,0.219918
0.528549,0.205733
0.553242,0.191743
0.577934,0.177932
0.602627,0.164285
0.627320,0.150789
0.652013,0.137433
0.676706,0.124208
0.701398,0.111102
0.726091,0.098110
0.750784,0.085223
0.775477,0.072435
0.800169,0.059739
0.824862,0.050000
0.849555,0.050000
0.874248,0.050000
0.898941,0.050000
0.923633,0.050000
0.948326,0.050000
0.973019,0.050000
0.997712,0.050000
1.022405,0.050000
1.047097,0.050000
1.071790,0.050000
1.096483,0.050000
1.121176,0.050000
1.145869,0.050000
1.170561,0.050000
1.195254,0.050000
1.219947,0.050000
