current_density_A_per_cm2,voltage_V
0.010000,1.058210
0.024320,1.012834
0.038639,0.977806
0.052959,0.948467
0.067278,0.922687
0.081598,0.899305
0.095917,0.877611
0.110237,0.857135
0.124556,0.837539
0.138876,0.818569
0.153196,0.800018
0.167515,0.781711
0.181835,0.763486
0.196154,0.745183
0.210474,0.726634
0.224793,0.707648
0.239113,0.687993
0.253433,0.667367
0.267752,0.645349
0.282072,0.621307
0.296391,0.594202
0.310711,0.562109
0.325030,0.520717
0.339350,0.456258
0.353669,0.336475
0.367989,0.328084
0.382309,0.319823
0.396628,0.311682
0.410948,0.303654
0.425267,0.295731
0.439587,0.287907
0.453906,0.280175
0.468226,0.272531
0.482546,0.264968
0.496865,0.257482
0.511185,0.250070
0.525504,0.242727
0.539824,0.235450
0.554143,0.228234
0.568463,0.221079
0.582782,0.213979
0.597102,0.206933
0.611422,0.199939
0.625741,0.192994
0.640061,0.186095
0.654380,0.179241
0.668700,0.172430
0.683019,0.165661
0.697339,0.158931
0.711659,0.152238
