current_density_A_per_cm2,voltage_V
0.010000,1.068639
0.030916,0.999231
0.051833,0.946820
0.072749,0.901672
0.093665,0.859758
0.114582,0.818595
0.135498,0.775900
0.156414,0.728452
0.177331,0.669250
0.198247,0.569487
0.219163,0.412952
0.240080,0.395949
0.260996,0.379581
0.281912,0.363757
0.302829,0.348404
0.323745,0.333462
0.344661,0.318884
0.365578,0.304628
0.386494,0.290661
0.407410,0.276953
0.428326,0.263480
0.449243,0.250221
0.470159,0.237156
0.491075,0.224269
0.511992,0.211547
0.532908,0.198976
0.553824,0.186545
0.574741,0.174244
0.595657,0.162064
0.616573,0.149998
0.637490,0.138037
0.658406,0.126175
0.679322,0.114407
0.700239,0.102726
0.721155,0.091127
0.742071,0.079607
0.762988,0.068160
0.783904,0.056784
0.804820,0.050000
0.825737,0.050000
0.846653,0.050000
0.867569,0.050000
0.888486,0.050000
0.909402,0.050000
0.930318,0.050000
0.951235,0.050000
0.972151,0.050000
0.993067,0.050000
1.013984,0.050000
1.034900,0.050000
