current_density_A_per_m2,voltage_V
0.000000,1.207895
225.999183,0.000000
451.998365,0.000000
677.997548,0.000000
903.996731,0.000000
1129.995913,0.000000
1355.995096,0.000000
1581.994279,0.000000
1807.993461,0.000000
2033.992644,0.000000
2259.991827,0.000000
2485.991009,0.000000
2711.990192,0.000000
2937.989375,0.000000
3163.988557,0.000000
3389.987740,0.000000
3615.986923,0.000000
3841.986105,0.000000
4067.985288,0.000000
4293.984471,0.000000
4519.983653,0.000000
4745.982836,0.000000
4971.982019,0.000000
5197.981201,0.000000
5423.980384,0.000000
5649.979567,0.000000
5875.978749,0.000000
6101.977932,0.000000
6327.977115,0.000000
6553.976297,0.000000
6779.975480,0.000000
7005.974663,0.000000
7231.973845,0.000000
7457.973028,0.000000
7683.972211,0.000000
7909.971393,0.000000
8135.970576,0.000000
8361.969759,0.000000
8587.968941,0.000000
8813.968124,0.000000
9039.967307,0.000000
9265.966489,0.000000
9491.965672,0.000000
9717.964855,0.000000
9943.964037,0.000000
10169.963220,0.000000
10395.962403,0.000000
10621.961585,0.000000
10847.960768,0.000000
11073.959951,0.000000
11299.959133,0.000000
11525.958316,0.000000
11751.957499,0.000000
11977.956681,0.000000
12203.955864,0.000000
12429.955047,0.000000
12655.954229,0.000000
12881.953412,0.000000
13107.952595,0.000000
13333.951777,0.000000
