current_density_A_per_m2,voltage_V
0.000000,1.207204
210.291766,0.000000
420.583531,0.000000
630.875297,0.000000
841.167062,0.000000
1051.458828,0.000000
1261.750593,0.000000
1472.042359,0.000000
1682.334125,0.000000
1892.625890,0.000000
2102.917656,0.000000
2313.209421,0.000000
2523.501187,0.000000
2733.792952,0.000000
2944.084718,0.000000
3154.376484,0.000000
3364.668249,0.000000
3574.960015,0.000000
3785.251780,0.000000
3995.543546,0.000000
4205.835311,0.000000
4416.127077,0.000000
4626.418843,0.000000
4836.710608,0.000000
5047.002374,0.000000
5257.294139,0.000000
5467.585905,0.000000
5677.877670,0.000000
5888.169436,0.000000
6098.461202,0.000000
6308.752967,0.000000
6519.044733,0.000000
6729.336498,0.000000
6939.628264,0.000000
7149.920029,0.000000
7360.211795,0.000000
7570.503561,0.000000
7780.795326,0.000000
7991.087092,0.000000
8201.378857,0.000000
8411.670623,0.000000
8621.962388,0.000000
8832.254154,0.000000
9042.545920,0.000000
9252.837685,0.000000
9463.129451,0.000000
9673.421216,0.000000
9883.712982,0.000000
10094.004747,0.000000
10304.296513,0.000000
10514.588279,0.000000
10724.880044,0.000000
10935.171810,0.000000
11145.463575,0.000000
11355.755341,0.000000
11566.047106,0.000000
11776.338872,0.000000
11986.630638,0.000000
12196.922403,0.000000
12407.214169,0.000000
