current_density_A_per_cm2,voltage_V
0.010000,1.043627
0.018124,1.013783
0.026248,0.988080
0.034372,0.965062
0.042497,0.943866
0.050621,0.923929
0.058745,0.904849
0.066869,0.886316
0.074993,0.868069
0.083117,0.849870
0.091241,0.831480
0.099365,0.812637
0.107490,0.793023
0.115614,0.772220
0.123738,0.749623
0.131862,0.724272
0.139986,0.694444
0.148110,0.656451
0.156234,0.599497
0.164358,0.452834
0.172483,0.445814
0.180607,0.438962
0.188731,0.432265
0.196855,0.425711
0.204979,0.419289
0.213103,0.412990
0.221227,0.406806
0.229352,0.400729
0.237476,0.394753
0.245600,0.388870
0.253724,0.383075
0.261848,0.377364
0.269972,0.371731
0.278096,0.366172
0.286220,0.360683
0.294345,0.355260
0.302469,0.349901
0.310593,0.344601
0.318717,0.339359
0.326841,0.334170
0.334965,0.329034
0.343089,0.323947
0.351213,0.318907
0.359338,0.313912
0.367462,0.308960
0.375586,0.304050
0.383710,0.299180
0.391834,0.294348
0.399958,0.289553
0.408082,0.284793
