current_density_A_per_cm2,voltage_V
0.010000,1.049707
0.021548,1.012285
0.033097,0.982222
0.044645,0.956528
0.056194,0.933692
0.067742,0.912841
0.079290,0.893418
0.090839,0.875042
0.102387,0.857435
0.113936,0.840382
0.125484,0.823709
0.137032,0.807266
0.148581,0.790914
0.160129,0.774521
0.171678,0.757946
0.183226,0.741038
0.194775,0.723614
0.206323,0.705449
0.217871,0.686241
0.229420,0.665566
0.240968,0.642777
0.252517,0.616796
0.264065,0.585603
0.275613,0.544592
0.287162,0.478442
0.298710,0.369382
0.310259,0.362293
0.321807,0.355318
0.333355,0.348450
0.344904,0.341681
0.356452,0.335006
0.368001,0.328419
0.379549,0.321915
0.391097,0.315488
0.402646,0.309135
0.414194,0.302852
0.425743,0.296634
0.437291,0.290480
0.448840,0.284385
0.460388,0.278346
0.471936,0.272362
0.483485,0.266428
0.495033,0.260544
0.506582,0.254707
0.518130,0.248915
0.529678,0.243166
0.541227,0.237457
0.552775,0.231789
0.564324,0.226158
0.575872,0.220564
