current_density_A_per_m2,voltage_V
0.000000,1.209439
261.064199,0.000000
522.128398,0.000000
783.192597,0.000000
1044.256796,0.000000
1305.320995,0.000000
1566.385194,0.000000
1827.449393,0.000000
2088.513592,0.000000
2349.577792,0.000000
2610.641991,0.000000
2871.706190,0.000000
3132.770389,0.000000
3393.834588,0.000000
3654.898787,0.000000
3915.962986,0.000000
4177.027185,0.000000
4438.091384,0.000000
4699.155583,0.000000
4960.219782,0.000000
5221.283981,0.000000
5482.348180,0.000000
5743.412379,0.000000
6004.476578,0.000000
6265.540777,0.000000
6526.604976,0.000000
6787.669175,0.000000
7048.733375,0.000000
7309.797574,0.000000
7570.861773,0.000000
7831.925972,0.000000
8092.990171,0.000000
8354.054370,0.000000
8615.118569,0.000000
8876.182768,0.000000
9137.246967,0.000000
9398.311166,0.000000
9659.375365,0.000000
9920.439564,0.000000
10181.503763,0.000000
10442.567962,0.000000
10703.632161,0.000000
10964.696360,0.000000
11225.760559,0.000000
11486.824758,0.000000
11747.888958,0.000000
12008.953157,0.000000
12270.017356,0.000000
12531.081555,0.000000
12792.145754,0.000000
13053.209953,0.000000
13314.274152,0.000000
13575.338351,0.000000
13836.402550,0.000000
14097.466749,0.000000
14358.530948,0.000000
14619.595147,0.000000
14880.659346,0.000000
15141.723545,0.000000
15402.787744,0.000000
