current_density_A_per_m2,voltage_V
0.000000,1.210176
277.825920,0.000000
555.651840,0.000000
833.477760,0.000000
1111.303680,0.000000
1389.129600,0.000000
1666.955520,0.000000
1944.781441,0.000000
2222.607361,0.000000
2500.433281,0.000000
2778.259201,0.000000
3056.085121,0.000000
3333.911041,0.000000
3611.736961,0.000000
3889.562881,0.000000
4167.388801,0.000000
4445.214721,0.000000
4723.040641,0.000000
5000.866561,0.000000
5278.692482,0.000000
5556.518402,0.000000
5834.344322,0.000000
6112.170242,0.000000
6389.996162,0.000000
6667.822082,0.000000
6945.648002,0.000000
7223.473922,0.000000
7501.299842,0.000000
7779.125762,0.000000
8056.951682,0.000000
8334.777602,0.000000
8612.603522,0.000000
8890.429443,0.000000
9168.255363,0.000000
9446.081283,0.000000
9723.907203,0.000000
10001.733123,0.000000
10279.559043,0.000000
10557.384963,0.000000
10835.210883,0.000000
11113.036803,0.000000
11390.862723,0.000000
11668.688643,0.000000
11946.514563,0.000000
12224.340483,0.000000
12502.166404,0.000000
12779.992324,0.000000
13057.818244,0.000000
13335.644164,0.000000
13613.470084,0.000000
13891.296004,0.000000
14169.121924,0.000000
14446.947844,0.000000
14724.773764,0.000000
15002.599684,0.000000
15280.425604,0.000000
15558.251524,0.000000
15836.077445,0.000000
16113.903365,0.000000
16391.729285,0.000000
